landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.8391234278678894,0.9345138669013977,-2.063812942765253e-08,0.7070974111557007,0.9423882961273193,0.002256621839478612,0.5529523491859436,0.8477227687835693,0.018915332853794098,0.4505828619003296,0.7743901610374451,0.023821452632546425,0.35665392875671387,0.7459185123443604,0.02954975888133049,0.5593220591545105,0.6584776639938354,0.09516742825508118,0.47604960203170776,0.5754117369651794,0.09750448912382126,0.4120781123638153,0.5358501672744751,0.08222053200006485,0.3500322997570038,0.5078153610229492,0.06446699053049088,0.5913905501365662,0.6145258545875549,0.07011828571557999,0.4931401014328003,0.5250327587127686,0.0655120462179184,0.4186995029449463,0.48517125844955444,0.0394657701253891,0.34062913060188293,0.4641159176826477,0.01945630833506584,0.6364791989326477,0.5885257720947266,0.035544466227293015,0.5312197208404541,0.4959796369075775,0.017900213599205017,0.4543960690498352,0.4528026878833771,-0.0016416845610365272,0.37601691484451294,0.4337168335914612,-0.013983920216560364,0.6877084970474243,0.5749446153640747,-0.0017747660167515278,0.5760258436203003,0.502232551574707,-0.02161319926381111,0.501073956489563,0.46486109495162964,-0.03116925060749054,0.4312402307987213,0.4381047189235687,-0.03720467910170555,C
0.8372912406921387,0.940708339214325,3.785623547969408e-08,0.7029294371604919,0.947096586227417,0.0007031438872218132,0.5509098172187805,0.8516517877578735,0.015426168218255043,0.4493705630302429,0.7731656432151794,0.018795941025018692,0.3546963930130005,0.7461208701133728,0.022977160289883614,0.5569061040878296,0.66326504945755,0.09386754781007767,0.47429507970809937,0.5748752355575562,0.0954291895031929,0.41121554374694824,0.5350544452667236,0.07853119820356369,0.3493325412273407,0.5079262852668762,0.05947690084576607,0.5905968546867371,0.6190093159675598,0.06970054656267166,0.4926969110965729,0.525937557220459,0.06429901719093323,0.4179912507534027,0.4849482476711273,0.03642122447490692,0.34116625785827637,0.46481940150260925,0.014476828277111053,0.6357196569442749,0.5924811363220215,0.035916898399591446,0.5311304926872253,0.4958623945713043,0.018379218876361847,0.45391982793807983,0.4510501027107239,-0.002983513753861189,0.3777657747268677,0.43440869450569153,-0.017352133989334106,0.6875512003898621,0.5759422779083252,-0.000764156982768327,0.5783953666687012,0.500948429107666,-0.020072687417268753,0.5031484961509705,0.4625748097896576,-0.030940791592001915,0.43383514881134033,0.4361274540424347,-0.03869176283478737,C
0.838054895401001,0.9375232458114624,3.5814061050132295e-08,0.7040961384773254,0.9438188076019287,0.0023221662268042564,0.551455020904541,0.8506828546524048,0.019071407616138458,0.44900810718536377,0.7745269536972046,0.023878127336502075,0.3543420135974884,0.7465515732765198,0.02958134561777115,0.5560199022293091,0.66539466381073,0.10107210278511047,0.47362416982650757,0.578087329864502,0.10469035804271698,0.4108666777610779,0.5381734371185303,0.08837645500898361,0.34902462363243103,0.5102923512458801,0.0692870169878006,0.5882226824760437,0.6209521293640137,0.07656409591436386,0.4909425377845764,0.528711199760437,0.07227999716997147,0.4169604778289795,0.4874565005302429,0.04388633742928505,0.34038570523262024,0.4665103554725647,0.021405311301350594,0.6325598955154419,0.5935101509094238,0.042176228016614914,0.5280938148498535,0.49790769815444946,0.0252281092107296,0.4520310163497925,0.45370176434516907,0.00331876240670681,0.37603873014450073,0.4370371103286743,-0.011558795347809792,0.6841822862625122,0.5751821994781494,0.004894166719168425,0.575555682182312,0.500699520111084,-0.014254814013838768,0.5006141066551208,0.463084876537323,-0.025630729272961617,0.43084704875946045,0.4361570477485657,-0.033951275050640106,C
0.8369008302688599,0.9405698180198669,3.700710138332397e-08,0.7056044340133667,0.9474682807922363,-0.0005906469305045903,0.5531696677207947,0.8525918126106262,0.01440975721925497,0.4499928951263428,0.7754549980163574,0.018364565446972847,0.355219304561615,0.7478799223899841,0.02342173457145691,0.5563904047012329,0.668791651725769,0.09349715709686279,0.4733732044696808,0.5803478956222534,0.09509193897247314,0.4095774292945862,0.540422260761261,0.07835713028907776,0.34685084223747253,0.5126459002494812,0.05933636054396629,0.5878517031669617,0.6233698129653931,0.07044780999422073,0.48925918340682983,0.5309759378433228,0.06527162343263626,0.4136379361152649,0.48923546075820923,0.03755062073469162,0.3358684778213501,0.4680625796318054,0.01547234132885933,0.631321370601654,0.5948294401168823,0.037621404975652695,0.5255720019340515,0.4984624981880188,0.020313898101449013,0.44782865047454834,0.4539150893688202,-0.001643319264985621,0.37059468030929565,0.4377453923225403,-0.01670193485915661,0.6822319626808167,0.5753252506256104,0.0017394436290487647,0.5736445784568787,0.50040602684021,-0.01777680777013302,0.49806100130081177,0.4627264142036438,-0.029701150953769684,0.427449107170105,0.4372408390045166,-0.03845155984163284,C
0.8378866314888,0.9400264024734497,3.2090149204577756e-08,0.7071679830551147,0.9474501609802246,-7.34287386876531e-05,0.5538300275802612,0.8518900275230408,0.015725279226899147,0.45038729906082153,0.7748979926109314,0.020302025601267815,0.35555779933929443,0.7479874491691589,0.02597755379974842,0.5568217039108276,0.668055534362793,0.09519949555397034,0.4745534360408783,0.5805668830871582,0.09769796580076218,0.4106582999229431,0.5405418872833252,0.08155439794063568,0.34802642464637756,0.5126374959945679,0.06277431547641754,0.5879912972450256,0.622576892375946,0.07196637243032455,0.4895164966583252,0.5305988788604736,0.06738770008087158,0.41402459144592285,0.4889000356197357,0.0400853268802166,0.33602824807167053,0.46760064363479614,0.01833452470600605,0.6313957571983337,0.5942431092262268,0.038909416645765305,0.5257585644721985,0.4984099864959717,0.021752547472715378,0.4483336806297302,0.45406001806259155,5.144924944033846e-05,0.37084969878196716,0.43770503997802734,-0.014771913178265095,0.6821877360343933,0.5750340223312378,0.002817541593685746,0.5735414028167725,0.5003370046615601,-0.0167552437633276,0.4979557394981384,0.46295279264450073,-0.028620271012187004,0.42712098360061646,0.4374006986618042,-0.03730694577097893,C
0.8355497717857361,0.9464015364646912,3.096493017551438e-08,0.7038736343383789,0.9505186080932617,0.00674833869561553,0.5486352443695068,0.8538398146629333,0.026188619434833527,0.4468189477920532,0.7790830135345459,0.032459668815135956,0.35157883167266846,0.7521711587905884,0.03931456431746483,0.5529555678367615,0.6659108996391296,0.10839198529720306,0.4689583480358124,0.5813631415367126,0.11463400721549988,0.40454524755477905,0.543349027633667,0.10027964413166046,0.34184691309928894,0.518540620803833,0.08236375451087952,0.584659993648529,0.6220490336418152,0.08106809109449387,0.48637422919273376,0.5303516387939453,0.07866396754980087,0.4117147922515869,0.48974522948265076,0.05102455988526344,0.3339756727218628,0.4711114466190338,0.029571058228611946,0.6290574669837952,0.5946683883666992,0.04384113475680351,0.5217088460922241,0.5004485845565796,0.027311472222208977,0.44410306215286255,0.457051545381546,0.004762130789458752,0.364545613527298,0.4417455196380615,-0.010070201009511948,0.6801941394805908,0.5784637928009033,0.0040137143805623055,0.5682448148727417,0.5032789707183838,-0.016018778085708618,0.49132993817329407,0.4652402400970459,-0.02857234701514244,0.41869238018989563,0.4385508894920349,-0.03739355131983757,C
0.8347513675689697,0.9444957375526428,2.4245617069595937e-08,0.7045449614524841,0.9503055214881897,0.005361830350011587,0.5494526624679565,0.8556777238845825,0.02429327182471752,0.44626468420028687,0.7790699601173401,0.030200716108083725,0.3505000174045563,0.7519315481185913,0.03667359799146652,0.5541091561317444,0.6672493815422058,0.1063213050365448,0.4701538681983948,0.5815060138702393,0.11259860545396805,0.4049779772758484,0.5415123701095581,0.09938842058181763,0.34208282828330994,0.5148962736129761,0.08253834396600723,0.5858882665634155,0.6232112646102905,0.07975659519433975,0.4857322871685028,0.5308191776275635,0.07728850841522217,0.4101521372795105,0.4902077317237854,0.05170264095067978,0.3315301239490509,0.470796138048172,0.032145269215106964,0.629732072353363,0.5956765413284302,0.043159376829862595,0.5211638808250427,0.5020856857299805,0.026126766577363014,0.44292736053466797,0.4582495093345642,0.005936267785727978,0.362978458404541,0.441608726978302,-0.0067354412749409676,0.6792901158332825,0.5785557627677917,0.0038059991784393787,0.5657636523246765,0.5030835866928101,-0.016763314604759216,0.48801931738853455,0.46537667512893677,-0.02798572927713394,0.414783775806427,0.4390532076358795,-0.03529512882232666,C
0.8335225582122803,0.9467030167579651,3.5788644936474157e-08,0.7029956579208374,0.9506915807723999,0.003987214528024197,0.5490511655807495,0.8554234504699707,0.02255118079483509,0.44591566920280457,0.7786876559257507,0.028464069589972496,0.35026994347572327,0.7513195276260376,0.03505569323897362,0.554449200630188,0.6699056029319763,0.10466912388801575,0.47127780318260193,0.5825307369232178,0.11019256711006165,0.4062221646308899,0.5412608981132507,0.09645908325910568,0.3434620201587677,0.5132973194122314,0.07936782389879227,0.5860495567321777,0.625327467918396,0.07909703254699707,0.4858950078487396,0.5317800045013428,0.07611417025327682,0.4102821350097656,0.49003997445106506,0.05014115199446678,0.3320368528366089,0.46934494376182556,0.03029623068869114,0.6295453310012817,0.5972490310668945,0.04345788434147835,0.5208901166915894,0.5027689337730408,0.026111848652362823,0.44232988357543945,0.4581466317176819,0.005340581759810448,0.3628014028072357,0.4410476088523865,-0.007668166887015104,0.6790573596954346,0.5789792537689209,0.004989610984921455,0.5658380389213562,0.5030961036682129,-0.015541515313088894,0.4878317713737488,0.46529868245124817,-0.02706563100218773,0.41446104645729065,0.4393357038497925,-0.03463173285126686,C
0.8322531580924988,0.9469126462936401,2.822281786052372e-08,0.702133059501648,0.9520745277404785,0.003061709925532341,0.548160195350647,0.8554391860961914,0.02004626765847206,0.44450682401657104,0.7778154611587524,0.024653658270835876,0.3481190800666809,0.7527005076408386,0.029886506497859955,0.5520756840705872,0.6689022779464722,0.10168556869029999,0.4676687717437744,0.5823270082473755,0.10592690855264664,0.4027477502822876,0.5429964661598206,0.09097810089588165,0.33982235193252563,0.5170647501945496,0.07298656553030014,0.5841572880744934,0.6250445246696472,0.07633547484874725,0.4844651222229004,0.5326066017150879,0.07228005677461624,0.40939489006996155,0.4922243654727936,0.045023974031209946,0.33147820830345154,0.47284552454948425,0.024007778614759445,0.6282578706741333,0.5973208546638489,0.04107166826725006,0.5205180048942566,0.5028173327445984,0.02355349063873291,0.44224897027015686,0.45909711718559265,0.002328782808035612,0.36315667629241943,0.44327524304389954,-0.01138092577457428,0.6787701845169067,0.5793443918228149,0.0029737460426986217,0.5661410689353943,0.5043849349021912,-0.017285922542214394,0.48870259523391724,0.46719104051589966,-0.028677470982074738,0.4160701036453247,0.44159865379333496,-0.036419227719306946,C
0.8291544914245605,0.94769287109375,3.307516038830727e-08,0.6985623836517334,0.9513604044914246,0.004876254592090845,0.545457124710083,0.8553539514541626,0.023584386333823204,0.44224676489830017,0.777762770652771,0.029293250292539597,0.34560713171958923,0.7531933188438416,0.035384856164455414,0.5514371395111084,0.6703776717185974,0.10722962766885757,0.46675223112106323,0.5846897959709167,0.1130717545747757,0.4012890160083771,0.544811487197876,0.0989317074418068,0.33819904923439026,0.5174660682678223,0.08128107339143753,0.5835049748420715,0.6261259317398071,0.08109910041093826,0.4833848476409912,0.5340098738670349,0.07808991521596909,0.40766456723213196,0.49357813596725464,0.05097110942006111,0.32938602566719055,0.47309958934783936,0.03001386858522892,0.6276617646217346,0.59782874584198,0.044883765280246735,0.5191532969474792,0.5035181045532227,0.027596594765782356,0.44019317626953125,0.45981931686401367,0.0061936029233038425,0.36054688692092896,0.44328469038009644,-0.007572140544652939,0.6779910326004028,0.5791313052177429,0.005914858542382717,0.5642217993736267,0.5041697025299072,-0.014406953006982803,0.4862562417984009,0.467223584651947,-0.02587953954935074,0.4132890999317169,0.4414227306842804,-0.03369719907641411,C
0.8304452896118164,0.9466302394866943,2.7298092675209773e-08,0.6985375285148621,0.9506100416183472,0.0026428664568811655,0.5461018085479736,0.8541853427886963,0.01984638161957264,0.44242703914642334,0.7775305509567261,0.024622326716780663,0.34580761194229126,0.7520198225975037,0.02999461442232132,0.5516563057899475,0.6710654497146606,0.1029757410287857,0.46754419803619385,0.5854830145835876,0.10688066482543945,0.4018558859825134,0.545540988445282,0.0913141518831253,0.3378438949584961,0.5184154510498047,0.07286996394395828,0.5833199620246887,0.6264022588729858,0.07800763100385666,0.48355621099472046,0.5353631973266602,0.07333613932132721,0.4076739251613617,0.4948444366455078,0.04543966427445412,0.32906147837638855,0.4744347035884857,0.02415897510945797,0.6274114847183228,0.5981807708740234,0.04302259162068367,0.5189836621284485,0.5050868391990662,0.025243351235985756,0.44037193059921265,0.46120259165763855,0.0037821573205292225,0.360809326171875,0.44427254796028137,-0.009892196394503117,0.6783655285835266,0.5792863368988037,0.005117431748658419,0.5655486583709717,0.5037883520126343,-0.015127266757190228,0.4875141382217407,0.46615511178970337,-0.02646133117377758,0.41430068016052246,0.43983522057533264,-0.03404068574309349,C
0.8290879726409912,0.9489748477935791,2.7703642047072208e-08,0.6989912986755371,0.9526874423027039,0.0033570765517652035,0.5447790026664734,0.8547035455703735,0.020149385556578636,0.4407152533531189,0.7772166132926941,0.024228714406490326,0.34247443079948425,0.7555197477340698,0.028698312118649483,0.5510647892951965,0.6691635251045227,0.10311831533908844,0.46701276302337646,0.5847570896148682,0.10703405737876892,0.4010219871997833,0.5462958812713623,0.09164035320281982,0.33696693181991577,0.5207206010818481,0.07307375222444534,0.583236038684845,0.6253131031990051,0.07703502476215363,0.48345839977264404,0.5347080230712891,0.07224418967962265,0.408009797334671,0.49480822682380676,0.04446869716048241,0.32906123995780945,0.47467994689941406,0.023072199895977974,0.6276393532752991,0.5977039933204651,0.040897712111473083,0.5188542604446411,0.5047240257263184,0.022336063906550407,0.44030436873435974,0.4607551097869873,0.0007165576098486781,0.3602311611175537,0.4439164698123932,-0.01320444792509079,0.6782153248786926,0.5803015232086182,0.001893304055556655,0.5652657151222229,0.5053540468215942,-0.01935775950551033,0.4872414171695709,0.46742984652519226,-0.031405482441186905,0.4137887954711914,0.44085273146629333,-0.039712365716695786,C
